7c9440e10716d369554c9e59f2f76479	Språkrådet
e66d77ea5027e764ebbd92b1cc978584	Cruise missile strikes on Afghanistan and Sudan (August 1998)
2268	Ngũ hành
1aa649a9c7a74d6eee00ef741b4f662b	Faroese people
26	California
106445	.nc
f5aa045f9d6fbf99a30891139435b0bc	D.H. Lawrence
3404833	Janet Reno
490739	Tỵ
d371a66606e0733da96f382cfa70c628	1996–97 UEFA Champions League
1198	Khoa học Trái Đất
080421a518fddc3b6d2413c3d3893930	Assemblée nationale
3581029	Graian Alps
53668	Thể loại:Mất thập kỷ 1250
26968775b252bf728aab50ff1b436038	Western (thể loại)
35278	Bãi biển Cửa Lò
20117	29 tháng 1
542955	193 TCN
342981	Al-Ghazali
3815	Km
e858bff701e3b6c55e28181fff6fd4d0	Charles André Boulle
3637063	Hát Giang
3476	Công giáo La Mã
146485	Cộng hòa Xã hội chủ nghĩa Xô viết Kazakhstan
201448	Hướng (định hướng)
809911	Alex Oxlade-Chamberlain
045bf19e9f92d336e1a650df9f2d429b	César Chávez
505052	Tiếng
540940	24
2846230	Ruslan và Lyudmila (opera)
e92e685ac955c9099a2c36bbd28bb73b	Bút ký
30bfb8866632a67e7ee7ae13c4ed2626	1972 Democratic National Convention
4beb8a97cdab2ab8948145107d0e0dfd	Emmanuel Mounier
13f1f350896db1a9cacc8e72505c8136	Monopoli
5850	Điện Bàn
25256	Chùa Bà Thiên Hậu (Chợ Lớn)
c8a2808f43629e8f17c957c67aaf9555	Antoine Meillet
1a589b2da3d01a8084475d339d994dce	2011–12 Football League One
530968	1371
ba3a0853cb9a4342dfde317b09753007	Báu vật Quốc gia của Hàn Quốc
47080	South Carolina
bc596d76afb53c95471941004b234aab	Computational linguistics
303802	Các sắc tộc Thái
1243212	Chiêu Vũ
532191	443
bef415427e4d0c937fdd5076c8544a83	Bắc Hán Duệ Tông
9fa2bd4d97a1f42c4058828c4640c79b	10001 (số)
e10d3226c264c7c74f235705242d305e	Công Dũng
7f7241042425308f7baebbd6f1bf4c22	Thể loại:Phá hủy thập kỷ 1740
051bf343cd452a70db4d33e85352cf7a	Hằng đẳng thức Jacobi
f9e4a4cf30666aabbb22cf8e874d688c	Alice Hathaway Lee Roosevelt
d4d9d847f78c8686619702d19e65bae1	Thay đổi
500947	Android (hệ điều hành)
6192795b495bf267440ca8116c758f39	Timing of Sahabah becoming Muslims
543879	Chức danh
398664	Hệ thống Westminster
781734	Constantius III
513093	Khu bảo tồn thiên nhiên Pù Luông
098f51e48ea90803b722f4d50ec11cdd	Maison d'Auguste Comte
43203	Ronald Reagan
d26a6a891d21c31a7eb8b53a1a00efb2	Ming Pao
5cfb4990a835a3866f5f51165740073d	52nd Street (album)
106592	.pe
819673	Christian Dior S.A.
126623	Bình Gia
35748	Hải Dương (thành phố)
e285a18e978adbbf154e1900a29e2349	Canadian Museum of Civilization
a93a9ec8695a450a6c76194ceebea607	Enchō
24475	Phạm Ngọc Thảo
2392338	Trương Nhạc Hành
20311	2 tháng 6
575552	Atlantic City, New Jersey
530501	1491
530426	1452
383425	Sardegna
2419013	Cù lao Thới Sơn
5f0c45d3cac955e620afd64690b91a73	CIVETS
ce773300891fa08b7213035d0a1a57d0	Giovanni Antonio Amedeo Plana
1377676	Giáo hội
420783	Joseph L. Goldstein
77dbf6816e186f1a756f1b2c00de6c74	Thể loại:Sinh năm 1817
69913	Khế ước xã hội
15539cec7e148136349d081d734395a3	Arkansas River
2219078	Georg Ohm
260865	Hãng chế tạo hàng không vũ trụ
531889	472
9b75ad4c46ea364853f967c8ba61f31b	Sông Ilek
1279322	Atlat
530873	875
1650244	Colaptes auratus
582469	Xuân Nộn
111746	Gucci
541500	90 TCN
89f74ace65c0edf1fe0bf357bc2eb869	350.org
3204203	Snow White and the Huntsman
3349643	2114
253059	Cảng Áp
8b364fbc36b28fadb71593d2463822a5	Stockholm University
400785	Bảng mã FIFA
3241477	Bão Sơn Tinh
418926	Elinor Ostrom
f4f0a79f7b080ad8a42324c8db4b15ef	Adrian Lyne
6a83140bf86f962c74350032ee683d43	Công tử đa tình
530195	Thể loại:Mất thập kỷ 140 TCN
3012	Kinh Dịch
120869	Odysseas Elytis
4116219d543f44f4ac9834dbdb36b568	Giống ngữ pháp
cb187d65483d7d800a69babf6393d0f6	Dương Tập Thủy
6908bdf8062c8278a57aa68a0922b783	Danh sách các kiểu mẫu của Lockheed Constellation
799655	Giày
a2f7f33a7a900f88a60a7b53e26b6511	Birmingham-Hoover-Cullman Combined Statistical Area
3508839	Boii
0843e05e3418f42d26c42c7e7e393400	Anna Petrovna của Nga
54564	Nguyễn Thị Bích (nhà thơ)
5ca6da42e8f700b374139024d87825ca	Bubibu
570653	Gareth Bale
797	Canada
188138	Chiếu An
1dd8fe1e28bb1f61efcc8c4aa9f35b81	Nicholas I, Công tước của Lorraine
2581	Moskva
2446593	Bono
f4b105060b047fe10a9ea6c2271c3022	Medical guideline
417100	Trận Phủ Hoài
197718	Isfahan
807284	MedlinePlus
242b381a075fd20a0a73060c277e54a2	BBC Four
31483	.bf
db4f85a8a87083370904a2db8ebc6a7c	Barry Goldwater
1a942e1715c1eeacf9c14cbe0e165ff4	Roma đệ Tam
65158	Cao Xuân Hạo
530725	956
103109	Cơm cháy Ninh Bình
1445679	Thể loại:Mất thập kỷ 780
2446942	Bão Utor (2013)
5a83f216b012e4130555c5e2c4e5de06	Gân
bbd0c265c78b9a6f71f17c11da6d32fb	Burghal Hidage
318802	Morlaix
353787	Trận Đà Nẵng (1858-1859)
b34c7c6fbe78d3825bd9496c54e5eeeb	Stanley
2ae802871b01d12cba7cf5145c2ca7cf	Bibliotheca Alexandrina
126679	Cơ quan vũ trụ châu Âu
53671	Thể loại:Sinh thập kỷ 1270
7348e4457aa25934cc5bf39afa19e917	Chủ nghĩa tư bản độc quyền nhà nước
1e837c645e5735e942b8498fca65c236	Gina Raimondo
108497	Federico García Lorca
e90ce26c8eac683554488409a332ff8b	Trận Hưng Yên (1873)
807217	Chernihiv (tỉnh)
96628a283e0e21bbf95f047f2f592a40	Metaphysics
51da3f488478adc109a01513eac0d34c	Thể loại:Sinh năm 1859
18711	Âm Hán Việt
11106895	Hệ tứ phân
994810228ccc6a60b57c8ba7eb088a2c	Arthrodira
1279579	Thập niên 430
19306	Bệnh sởi
170a804e6fa51daf54196b123dafb5f0	Bảo tàng Đại học
30879	Đại giáo đoàn
530396	1429
365282	Bạch Dương (chiêm tinh)
3264924	ASIN
862817	Cung tưởng niệm Kumsusan
d9c2eccd1d28baee737d732c1c5a252a	Lực lượng Phòng vệ Cách mạng Iran
28617	Cincinnati
541512	98 TCN
83318	Móng Cái
12041732	Bắc Tề Hậu Chủ
530963	1360
fb4b7d5f8a9a0ce15aca8c012369a3f2	ISO15189
99011	Hoàng Lê nhất thống chí
530103	1145
233680	Kondō Isami
346456	After all, tomorrow is another day!
53670	Thể loại:Mất thập kỷ 1260
2459567	Igor Yevgenyevich Tamm
fcb53f649924607441c731e2ae5ca32b	Airports Council International
36702	Burkina Faso
880386	Shetland
281743	Angers (quận)
2205818	Justin Welby
309169	Castel del Monte
14110	Bán dẫn
5787	André-Marie Ampère
f2b2b0aa4877f1159836ebf67f88c7cb	Dương Thiệu Tiên
1519946	Alexander Kielland
463a3fc483bd2954463c6d8aedbbb5ec	2010 WTA Tour Championships – Singles
4d8c900cf88c580d9060d7821a8f5fe3	Chu Tri Dụ
aa5931d913d97d7af58453a1cef78cd3	Hoàng Văn Quý
68859	Giai cấp công nhân
308016	Aleksandr Vassilievich Samsonov
b2bef9c6d14ec13deaab8bc32ee69bab	Eurocopter Panther
107888	1917
41722	Nguyễn Phúc Đảm
63374	Tứ Xuyên
49580	10 (số)
972599	Dmitry Timofeyevich Yazov
71381	Tours
11955626	Ekkathat
574d5c563e97a81d62b085275f61dbdf	2012 UEFA Super Cup
152713	Lý Thần Tông
255468	Abu Bakar
2451792	Lữ Đường
3a78b11b8443a7d92325ac5dcb63a2ea	Butan (dữ liệu)
e209d4eb6b7e91ccd8f5e0d7c34036b0	Gary Grindler
530228	1082
815007	Sorrento
1665	Khí tượng học
45051	Hiệp sĩ
81075	Năm tài chính
1260085	Punjab (vùng)
3640060	Bạch Long Vĩ (bán đảo)
5987	Báo đốm
a25fd5e86e4096094b280b84506a5e66	2014 Australian Open – Women's Singles
a5b4345b619425db59f493d41e19fab6	Cung bắc
541562	129 TCN
150373	Truyện ngắn
b41ebbbb315216a49977d139b4afbe17	Chiêu Từ hoàng hậu Trần thị
761836	Phổ
35a47f3926df4478e7827a781bec8f49	Cao nguyên Colorado
71084	Haut-Rhin
472244	James K. Polk
9f4475ca70c1c23acd1ee8c79d898652	Grigol Robakidze
791bda55df1702e76068e3f608b12993	Cộng đồng phát triển Nam Châu Phi can thiệp vào Lesotho
3243	Sông Hồng
da4adb98bf85642643cadad9f74cb65d	Webster's Dictionary
605337	Danh sách tiểu hành tinh
de59a52073a945a37d8fde412945aadc	Anne Geddes
9afd53769b08f5a51fb60994a303f413	Thể loại:Thành lập thập kỷ 1760
149464	Euphrates
eee9be71deb38d2d3b7843233bce893e	All About Girls' Generation: Paradise in Phuket
106362	Lưu Thiếu Kỳ
1279554	Thập niên 190
116388	China Eastern Airlines
3338679	Nguyễn Uông
465e25ae4949dafec63116dffdec3403	1900s in fashion
62741f322a48c778f5b0f5c43fcc0499	Thể loại:Thành lập thập kỷ 1730
66f2899b12c46abe55df5eebdca5d209	Ajax Heroes
105115	Bê tông cốt thép
d2124287a01fce39a83b3a22811b5519	Douglas D. Osheroff
61314fbf6d0d63796f18ce2e802d783a	Bà chúa Tuyết (TV series)
dd641bd9d46ea748ca819d51e13619d8	Tuyên Hiến hoàng hậu
11531	Chè
90f1fd16d4f060423dea96842e840d7b	Arelate
544104	Nguyên âm
f2ce77d34ef765d41723b5fadaaaca72	Thể loại:Thành lập thập kỷ 70 TCN
527227	Thể loại:Mất thập kỷ 120 TCN
68022f6bdec27cb1ced5e7ac825c17ca	Belgrade Mới
b68c364dc629bf11ece45fa668a9e265	Abductive reasoning
16866	Adobe Flash
1058972	Francis Coquelin
421885	Alfred G. Gilman
1666962	Linh mục
531794	532
130525	Lang Công
c4ce814a80f7fe6038dd575218536362	Danh sách ngành học thuật
6fec0ad327b73c6c316e0287ffa6ac51	Joanna Southcott
64666	Hà Huy Giáp
132339	Lâm Bưu
9fc9afb299914537b42ff69a8ec3a0b7	Bán Cộng hòa
256157	Cyaxares
d225c70c5b9278832e92a70dc8561c4e	Berengar I của Ý
9116	Phong trào Tin Lành
530011	1192
8af009a649ebbeb6e58803e58eb6d41b	Anna Vissi
508592	Hang Co Luồng
9623e4e7d79b0348bd5c4fd183dec514	Chiến dịch Hoàng Diệu (1950)
1279635	Thập niên 990
582757eb592c51957fa63e9eb6d2e7c5	Artyom Borovik
1406594	Chiến dịch phản công Rzhev-Vyazma (1942)
523782	Cuộc xâm lược Nam Tư
107895	1924
3349403	2033
caed5b49c2d5b267ef1821bec76c3de0	Atomium Culture
62195	Trịnh Doanh
48592c4835f5393de6505142bf66206e	"Thế giới mới"
6dc999158f593490db0bad73fdff34e2	Biến đổi Hilbert
3263966	Brandon Routh
4d1cb2608bee027593e61a94f2aba8f8	Pierre Maury
512663	Americi
8aaf958ff84abc0affb2d4bb29b177ad	Thể loại:Kiến trúc thập kỷ 1330
886f238b6817ee21d874117e423a1c27	Archaic Homo sapiens
61561	Chữ Ba Tư
a12fd6bc9c72bc929e582959aede48cd	Nguyễn Thị Điều
3145529	Dương Nan Đương
55a51f1c177a6266f358561d1b4b0ae4	Alfred Moisiu
282faa3d87dd67493bd67a09ef6ae7a3	Ariminium
529332	1672
6fc8a74c88343d00df7ab6222be28d5b	Hóa học lập thể
e269cb7ec7728d31b84ccfe874744060	Judah haNasi
11443261	Người Aquitani
507581	Nguyễn Khắc Thuần
79126	Quế Võ
225213	An Cát
15d94f8cbc97e978182432dc55bab4db	Henry Cabot Lodge
7784b1843a96f272a62d44a6175ce9c9	Chiến thuật du kích
541607	167 TCN
151404	Albert Sidney Johnston
297272	Huân chương Tự do Tổng thống
818528	Irving Langmuir
eedb630b61bce3eb33d6a8cf4a64233b	Chủ nghĩa cộng hòa cổ điển
ce7552dc021a32f1a63e8faf76c08b4b	Thể loại:Kiến trúc thập kỷ 1410
103989	Andrey Ivanovich Yeryomenko
d303639a9bb6292021ae861b81105ad7	Apatin
b5ee688ff8710fc627eb8fd34437c231	East Prussia
230641	Chương (huyện)
308356	Hòa ước Giáp Thân
3c34283a43209f52adb968b2c7513450	Định lý hàm nghịch đảo
107813	1905
8e7adf1da18c1a21d12f49900fc1cb3f	Ba Bố Thái
be3f6e75827003b75851a544ca47cb96	Thế kỷ 25
575539	Quận Hudson, New Jersey
2420948	Chủ tịch nước Cộng hòa Dân chủ Nhân dân Lào
63474	1989
be6385d3e3415ce2b8cbcf38eb548f65	Kōryaku
d4a6ffc60d517c5ec5a843925a569773	Thể loại:Sinh năm 1950
59fd102d881e4f1a2957437d496a9426	David Landes
369801	Beverly Hills
418434	Daniel Nathans
891	20 tháng 3
3142679	Âu
20720	30 tháng 12
962dd92f621787fc96acf1c5bb07ec65	Cordite
fc235a1aada1e052cf0f3e9fd8b823e8	Bolton Eyres-Monsell, 1st Viscount Monsell
2460422	Artabasdos
3658903	Sirikit
37568	Cộng hòa Dân chủ Congo
3256087	Andrew Irvine
0a2036bc1c66060daee38619f8d3c10e	Cáo phó
200144	Phu nhân Montessu
99817	Lịch sử toán học
e9a517a6773b006a63dacd89bd859072	Vi Trụ
582271	Đông Hội
531209	731
c058ba53c8a1c53547cd2c5d24749013	December's Children (And Everybody's)
814430	Bloemendaal
4fb5a77ba5eb79e9174178397910645f	Thể loại:Thành lập thập kỷ 1800
95b3ce13faf4c4436ef38eaedfb13f7d	Thể loại:Phá hủy thập kỷ 1050
a95f1780f9fa082aa57a91b0188bccb1	Danh sách quận của Arkansas
7a563edca56ad12d73ffaea86b9007df	Quân đội Đức
d870b889ea4f05186b8a807213586fc0	Cách mạng tháng 8 năm 1945
3703017	Chính phủ Lâm thời Cộng hòa Pháp
2444223	Chiến tranh tám mươi năm
0bf83c73212e6a2995dad29fba38c9f5	Alpine Convention
531058	Attalos I
9b941c679496fb40122efbe4c654fbb4	Israel Finkelstein
9c14eca76021236d5f70449ac60ec7ee	Acadian Driftwood
1485213	Người Hồi giáo
0e450f18178745502d733bb8cd37ab1d	Charles A. Halleck
aab9212b03a19edecb2a02e1230fbd0b	Bernays
2d69debfcee3ed99ec027f0e6fa0fbcd	Controlled Impact Demonstration
285387	Minh Tư Tông
53702	Thể loại:Mất thập kỷ 1420
861ac91c8f4be4450f9a44397eac8d2c	Thể loại:Thành lập thập kỷ 890
5a005f9d8af4caced982f627369b7710	Howard Percy Robertson
3711687	Alvaro Morata
e4c362a85d9db2e820cecd18661767e7	Anh hóa
e75bdd2ca77158adb59d630da7893f90	Alutiiq
7defa4c971535b4e50008a1da47364e2	ASB Premiership 2014–15
3122356	Carl Heinrich Bloch
05c8ec4ff3319471fce7093c7fd8b9fe	Danh sách vệ tinh của tiểu hành tinh
1279563	Thập niên 280
05014bef0596b8b749c69d2c6ad5dec6	Brian O'Nolan
b9e3d9319a026997d713a2ea01fcbf3c	Ball gown
529236	1624
1465156	Chồng
cc76eff4ef28740dd3aa2028c348b238	Bùi Địch
442442	Chiến dịch Ichi-Go
322162	Alternative rock
b70db42517d98acd7d5364d8ba2ca1d2	Cận băng hà
e26e66b5aee366b577f1df717352a7fc	3. Liga
81	Campuchia
78edeacc764c1633a9c0a802e6ff64c7	Albert Namatjira
a0dd0c8780377aa2a6f5028e6ca67f41	Keian
715bce6857692fb8610187201e410432	Anouk (ca sĩ)
3ca4ca6c12a514917020e3fda5810887	Alexander Korsakov
5213884	Ban Chấp hành Trung ương Đảng Cộng sản Việt Nam khoá XI
708921ade7e51efc9a54e18bc4de1a47	Thế kỷ 2 TCN5
a0adbfeee3aec00a4cd0df17fd6db20b	Bank of Thailand
62438	Chiến tranh Boer
903	Vương quốc Anh (1707-1801)
122890	Edgar Davids
399325	Túc Tông
800857	Hans Bethe
787b78632963e42a6c742802330ec6be	Nguyễn Bá Trữ
ce0ed6b1546a83d5e86a5422b86fab38	Kennin
1249887	Kiến Quốc, Ninh Giang
72a724fc4300b5c6cb3b260fa319baf7	1981.
2460645	The Christian Science Monitor
55402	Gia Định
78882	Big Ben
3247156	Thiamine
304175	Ferrières-en-Brie
3347506	Thập niên 2100
e13d2afa009d3bcc30d0ce7dbd5b47ef	A Bigger Bang Tour
115246	Walt Whitman
530046	1174
453108	Danh sách các quốc gia và vùng lãnh thổ châu Đại Dương
87b4bbb626d1d76b6b030a25ca3e12af	Bosniak
eab72c8046b6a48fc5c0098c0c731522	Chiến lược Fabius
1736707	Cao Lạng
964e588693a8de1a7a8041340e3567e9	Danh sách máy bay của RAN
94133322f5885b463053353d2e81caae	Elements of the Philosophy of Right
d8075a3935c7318e7d1c9ca03fbea33d	Banca Intesa
64293	1970
292876	Billboard
6ec15659c3cc1c4e3199461a009aad36	Nữ công học Hội
f67604a489b304dd1585fcf8586707bf	Bảo tàng và Thư viện Tổng thống Herbert Hoover
517fc285fd92bd6b0e8e42dfe67edcb9	Thể loại:Phá hủy thập kỷ 0 TCN
2041	Cân bằng nội môi
3670748	Amara
08c938027445372031c18b3e6f87ab4c	Cha truyền con nối
575547	Quận Burlington, New Jersey
89077	Nguyễn Cảnh Chân
76b0a71ef9eb43af9d22613813493ebd	Cessna 140
46862	Oklahoma
2c8675f4e410d4a7445096ac56a703a4	Di sản của Thổ Nhĩ Kỳ
530837	860
db2545eeb6835b100bbfa7b6f73d0506	Chủ nghĩa hợp nhất ở Bắc Ireland
2364481	Prajadhipok
531775	516
268734	Bette Midler
9c02f4841774601a6a5ad0c52ffb2c2a	Cadillac
46e4eb58d48867b8bcdbc1657005eb91	Chiến tranh Chín Năm (Ireland)
ce824b6a49629a9f97228512366b312b	Tập tin:Mikhail Glinka's Barcarole in G major, from Four Musical Essays (1847).ogg
1c0159c055956280950cb7842bc5d362	Công nghiệp điện ảnh
a29054630a4e71b252b389a9fc2ab19b	Australia Group
559355	Lothaire của Pháp
277ee29cfcc298198357c3d05f49449c	Đối tượng hữu hình
3695133	Ủy ban Thường vụ Quốc hội
94105	Đại học Oxford
297677	Hà Tôn Quyền
e084fe2247eb1072a92428eaf12f132d	Chính biến năm 1780 trong phủ chúa Trịnh
5a64428aa490e0b229d32585fdfdb0e9	Bộ Công trình công cộng
921c24e76fc0ba1375bf940514b334a0	Corriere dello Sport
59480	Orhan Pamuk
7bc4238ffae444bb139fce2b734dcd14	Danh sách các quận và các khu vực điều tra dân số ở Alaska
450813	George Wells Beadle
278dcb1ce1e5f9c404c808b1934a6c4c	Government of New Jersey
1166228	Cửa Đông
f5ed634667af14c70095610e7e50444c	Gia tộc Sakai
68237151263bf040e32e12e16d5cf5a3	Công nghiệp thép Luxembourg
12450002	Ngày thầy thuốc Việt Nam
541091	1 TCN
531073509d37c4df2cf9119e96379382	Abu Sa'id (Timurid triều)
79970baba4bf000b3026ddb6a2d0289d	Dukhobors
470592	Sân khấu
528956	1795
97c19f41f71221263f973e28d822003e	Hagen Schulze
aa1e0f1b95292d664e70bc0e3d35fcb2	Abram Garfield
7239b010a43554724f332c2259be3b28	Bill Flanagan
547197	Nguyễn Quang Thùy
94841	Gia Lâm
1584729	Douglas DC-3
349072	Biển Ả Rập
1933986	Cải dầu
27b4d5e7f84a8e616f92780efb464529	Cato Institute
239766	Hội đồng khu tự quản
13010e411ea73ee0c39385475a4a55c0	Arilje
531265	699
3189316	Bùi Hữu Nhơn
b20f9b7a9c7d2d2e27f01adfe5ae14d1	Anton Josipović
540767	184
26289	Tháng 12
65706	Khởi nghĩa Hai Bà Trưng
1764896	Lưu Ẩn
20095	18 tháng 1
d63cae218fba5fa544d508d3f6aa27b9	Antoine Morel-Fatio
45969	Bhumibol Adulyadej
459756	Rudolf Dassler
812386	Arsinoe II của Ai Cập
47535445d579336f62d6adef85a7f8e0	Công viên Quốc gia Hot Springs
6828c44414b251739b8cd8d0a99aad9d	Mefail Shehu
3e0cb9770efcd333defebd596661b9ba	Barama Company
2cb04bff2372447ace70b9d2cfaeb064	Air pressure
9360298b9df65ace2300b2daf02982a9	Karleigh Osborne
29228	Nam Bộ Việt Nam
8035eb97cecce83bce7c38732417514e	Daniel Jones (phonetician)
320563	Danh sách nghệ sĩ âm nhạc bán đĩa nhạc chạy nhất
1422408	Georg Lukács
60e1b59116e8672264dc411fe139fb64	American Society of Composers, Authors and Publishers
fbdfd238254466b76821d4e6b4aab114	Bùi Xu
ed10bab1e28b0817a863584bce32d51b	Isabella I của Castile
825549	Beast
0d62537627c1ebf1cb51af28e8c2f3ed	Abu Mansur Daqiqi
9fa492fd897871c2c1ff893ed4623f7f	A Supplement to the Journey to the West
26233699a80641ff3a9f49d51988f532	Bennu
4aa529031564e76b6562305d4590f40d	Bão Rumbia (2013)
296cbaa1d9959f47906b9c6ef8e1af67	Asios Hyrtakides
a8957a71587ae39cf497601f5342c8d4	ATP Ostrava
f1288ff18b6bf9a60faf6b1bb1f173de	2009–10 UEFA Champions League
570850	Chiến tranh Falkland
b2eb1557743e294be9e2b5a8f58bfabd	Saltos del Guaira
32798	Elizabeth II
c45b0c3c3e1e14e8d54292fafde0d408	Jean-Baptiste Boussingault
c6fd0144c3d65e512751c5b217aee361	Ascraeus Mons
107984	.ph
16238	Giải Nobel Văn học
531211	729
a2dd798334c8201fce9071679eef884a	Bác sĩ y khoa
103558	Huynh trưởng Hướng đạo
588691	HMS Resolution
1279582	Thập niên 460
396736	Paul Karrer
62a0f1806fac42ea19d83f7a3784cdff	Bodleian Library
e04585e1e8bed4d4aafb736d8e6e8b68	Danh sách các giáo hoàng theo thời gian trị vì
192887	Khosrau II
387967	Heinrich Otto Wieland
40041	Huyện (Việt Nam)
8e8aff55055c7aa85babb8344357642f	Ashley Montagu
53650	Thể loại:Sinh thập kỷ 1170
368273	Lực G
77002	Bom động đất
329b72411c79ef7be1e557ccb191ab77	Thể loại:Sinh năm 1818
183321	Tỉnh của Pháp
23902	Nguyễn Phi Khanh
3566871	Thiên hoàng Go-Sai
244621	Định Công
1bd0f35ded6f516ad8ef37ddbb67a494	Apusozoa
4657ff243034e2333396eb17e778a0b8	Charles Randolph
566a091e09b6a62c5ecb8dbd37be459f	Nguyễn Tiến Dũng
420937	Trận Dieppe
3141058	Chiến tranh Kim-Tống (1217-1223)
3138239	354 TCN
9465bb6199be5bcd5a9c6430c81d27b6	Thể loại:Sinh năm 1478
823ec901ea216c93e105fe39e994b878	Hiệp ước ba bên
d992780f949fad4f27bff055010ba5e4	Andrew của Wyntoun
2364427	257 TCN
334359	Frauenkappelen
c6483f844c95573ef6b816a7974f4f27	Christina Stead
20481	26 tháng 8
bead943a3a736747352e9a0851db740f	Bernhard Rust
1b606ace77604ffc4847a40c4ace4ccf	Abū Rayhān al-Bīrūnī
8489	Vương
ee073b98bbee0f2645af6bdbab1278ea	Alo (Wallis và Futuna)
1d37662c73453097413cac3f17d9da27	Bùi Bằng Đoàn (phố Hà Đông, Hà Nội)
dd0c25d22d6600b22d1c37fb24a77f00	Arkhimed Mukhambetov
19434b8c01de3ca6df8a333abe7d18db	Cro-Magnon
9952b6b25cf49a39e7ef95ec259c7a13	The Crucible
449856	Giáo hoàng Rômanô
2e4b2c4ba0d4bfa06a71fdcfea41222e	Bông thuốc súng
341851	Sách Diễm Ca
507260	Frederick II
8309	Trung tướng
d50dbc70f0365f95f234da804b168528	Cuộc bao vây Thành Quy Nhơn
732279	Hội đồng Hợp tác Vùng Vịnh
107933	1949
290040ab851765899c591af51f5af7e3	Bess Truman
570b0284e6939ff3b9b81ff2ec073b44	Callum Hudson-Odoi
3709208	Abdu'l-Bahá
530877	876
530971	1374
61b9ea7431a070e138a17cdbf52cf2ee	Brookings Institution
530592	904
30f3ad865c53a68043fe475c56ef7e02	Avidius Cassius
3684789	Ba Thục
325249	Hải ly
53652	Thể loại:Sinh thập kỷ 1180
110161	Nguyễn Thị Doan
84466	Mikoyan-Gurevich I-230
4b12e5ae4159312507d0461b7032bce5	Aleida Guevara
5bd040d7b7c89219b27e9dc720b1d318	Châu Ổ
209ceec6cfb3003fd0f164efdfd2464e	Apron
3366221	1/2 (số)
baf2768ab9a0ce87578b4c3dbd22df85	Bát trảm đao
530059	1165
7dc1c7653ac42a05642a667959c12239	2144
3a4c43859c990cc03810d0835bc30106	Wiley-VCH
b23d8bc824cce7a45d72c4f122bae36d	Federal Reserve
b8218bfc21567737e415c2c84298b4b1	Chính trị Bénin
b8be27c5972bb9bf41147d75c0226782	Hiệu kỳ của Andorra la Vella
ee15b3228c36fc7ac5e6304fe2b8a771	Benedetto Castelli
2a76ba674d9779d73c07cd5fdf26459c	Hội đồng Đại diện
53624	Thể loại:Sinh thập kỷ 1040
530032	1183
530539	992
9d6e3b4506ca575e0ceba7e8b86caa7b	Đại học St Andrews
102820	Copenhagen
254067	Nguyễn Như Đổ
f7c4386695bbc42c1a5efbf14ab009e0	Hessen-Kassel
146278	Jean le Rond d'Alembert
2462916	Chiến dịch Tiền Sơn
104929	.id
2169568	Tên gọi của Hà Nội qua các thời kỳ lịch sử
