d141a47ca817d36f480dd5f5d953ca1f	A. W. Ward
449a97be5df8fb04c4a5b117cd79fab9	Bernard Baruch
249042	Ba Cụt
2419408	Cộng hòa Nhân dân Bulgaria
6043	München
1646391	Tiếng Hoa
202247	Idi Amin Dada
3525516	Thiên hoàng Antoku
1c1ffb21a577de8c0c55886b6b334438	2014 Wimbledon Championships – Women's Singles
363989	Công pháp quốc tế
820802	Cheshire
96080	Arturo Benedetti Michelangeli
530516	1503
47310	Bánh mì
756ab4211ec9035ad00aa8e66de5fe39	Danh sách mộ phần giáo hoàng không còn tồn tại
0b90b727f5f53f3e6ee9decbe8852960	Thể loại:Phá hủy thập kỷ 740
bcccdafcb4fa0ee6d4ce684e58fc1bc2	ABN AMRO
f69dfb156e0449eceb940c8a5cd7152e	Chiến tranh Tống-Mông Nguyên
b96bb4c90ea976beb64fd01af9d554cd	Optimas
02a7ab4c289148b68de1a4d9f7f8cbd4	Albert Lebrun
737745	Irena Sendler
578364	Thập niên 1310
bc809431a136e4ec0dc6263f53e082f4	Premier League 2017–18
292872	Hoàng hôn
893460	Danh sách giống khoai tại Việt Nam
c1bbb6f56122901364dfe2ec7aa15a12	Elizabeth Schuyler Hamilton
42b2b2e0541ec78f302400509aefa8b9	Anh hoá
144ec20b1c80b5f42285573bb470af23	APEC New Zealand 1999
3ad09d4ff06defdf4460cff0725b9719	Phạm Nhân Lý
f942d9020ed9ac277cd2f2a54229051b	Năm thường bắt đầu vào ngày thứ Ba
c76858c6bd0d6355960e30a6865b4f63	Louvain
3138152	Methodism
0637ce0f7c3c75560ef5985112f60fe1	Cụm phụ âm
383694	Lưu Hạ
af8b7a07165f56879ddcdbba1dfaafc5	Bayreuth Festspielhaus
ee96294ee488ac76bbdfd91bd9370598	Cộng hòa Texas (nhóm)
6bae6b388e72526bf76f8d038154fde6	Alfonso VI của León và Castile
334153	Cộng đồng Kinh tế châu Phi
62212	Lê trung hưng
3424104	Arthur, Hoàng tử xứ Wales
31640	Chiến tranh Kế vị Tây Ban Nha
566a091e09b6a62c5ecb8dbd37be459f	Nguyễn Tiến Dũng
575098	Knoxville, Tennessee
1445756	Thể loại:Sinh thập kỷ 950
2323260ccf6bd84d929efe7dc7cba7d5	Alexander Vasiliev (historian)
fd5b90314e62c2ac766222926d623c66	Kevin Volchok
1445789	Thể loại:Sinh thập kỷ 620
193185	Tiếng Đan Mạch
125084	Vương quốc Champasak
12502376	Bộ đếm tỷ lệ
5910a17c57e831339dc83fc844768a16	Chernogolovka
3162868	Danh sách di sản thế giới tại Tây Ban Nha
27319	Nhâm Ngọ
3125705	CH-53E Super Stallion
461056	1028
71d23eebd12c68228e1320e799438880	Pulitzer Prize for Drama
188664	Nhà Triều Tiên
57668	Thế kỷ 1
3281913	FIFA World Cup 1994
845765	Gary Cahill
ae9e64851ea02209b85b9f24c83b6589	Thành phố Maya
127609	Hoạt động của Hồ Chí Minh trong giai đoạn 1911-1941
9a19387461eabb81f6e3d10a6b6f4193	Nguyễn Thị Hương
b8e1e04d5237192087586ad57a91a9f7	Năm nhuận bắt đầu vào thứ Sáu
3151288	Bede
87342	Tưởng Giới Thạch
2419788	AS Monaco FC
396252	Julius Wagner-Jauregg
102835	Budapest
1254844	Chiến dịch Eagle Pull
530916	794
c84cd5d93f9ec00415afabc0218f43e7	Quân giải phóng Nhân dân Macedonia
89155	Bộ tiêu chuẩn ISO 9000
93d03f4567c35febe828a44bfa01399e	The New Christy Minstrels
bde8c31dbaa515740fc2d7dde1f2a123	Thể loại:Thành lập thập kỷ 1690
16311	Long Biên
818905	Juliana của Hà Lan
2b29f740472319f020f091c3d1004f57	Lê Duy Cận
531184	720
1938853	Hoa tai
064ab9fa36f6851a01b4291f7b5f072f	Kẻ lùi bước
5c875422e604d919199861da8ae39686	Thể loại:Sinh thập kỷ 60 TCN
378205	Henry Dunant
c316a595cac41129e57702645f3645cb	Aerospatiale
31990	Người Mỹ trầm lặng
529871	1221
221cdb469d6c50ec7e30c36d488fd263	Eretnid
68418aef4aeafbf196ebe75ba760831c	Các ngôn ngữ vùng Balkans
487215	Galicia (Tây Ban Nha)
541514	99 TCN
bbfc636db1b4d385c11b7e201838cf02	Grégoire Orlyk
55fe8f59f1d14d5ccf92de03567c895b	Joseph Buttinger
7fb8a0d3ae5d677dd672228856205819	Arnold Schwazenegger
138154	Bắc Sơn
494410	01
529976	1308
3520519	General Dynamics F-16 Fighting Falcon
54020cb7a2c3ed0ea8260c5bfbad020b	Rjendravarman I
e855799d41742dd12a373d02468a5552	Cellular (film)
5aaf0568bc7346842bac0249b7d2ac1f	Hải quân Nhật Bản
de8c900de2b88111b927754ffd679779	Henry Somerset, 10th Duke of Beaufort
3216049	Gaius Vipsanius Agrippa
3215821	Aleksander Wolszczan
804563	Ajdabiya
530424	1451
4ddf1684eb344f0e6d3244e4e7fd6521	Hệ võng nội môi
2387a4055e8551d62709125b42da7d0a	Cao Tường (nhà Minh)
140731	Kiều Thuận
7db741fa6f7e05754799cbee068c0f4a	Ballistite
7f04892b2cf6044741525ec7f8b1ca88	Diederik Boer
2c36b7692a54d47e7640853c48df83f7	Cộng hòa Dân chủ Yemen
194161	Người Đức
43567	Hoàng Phi Hồng
1335496	Bello, Colombia
084214c3e4807c1fa23f084e7ea98cda	Bành trướng bá quyền
129137	Netherlands Antilles
1279588	Thập niên 520
f666c14269e998879fd05f9a7e6e23d6	Cory Booker
531779	519
33582	Ang Lee
38184	Libya
541566	133 TCN
10058154	Huân chương Sao vàng (Việt Nam)
47c3c9ac014769e46997dd2ef2d8c412	Lưu Kỷ
983	16 tháng 4
e67e43adfe3b1f08cc28032caaaf4aab	Ulrich von Jungingen
4b8dd7cf35935b6732759c77c150b665	Huỳnh Thanh Mừng
200853	Minh Thành Tổ
86495	LVMH
f45bc21224642500118fe9b1c93b5106	New International Encyclopedia
2431489	Ba môn phối hợp
188135	Bình Hòa, Chương Châu
d72b29c5f35fc12767a440229f31ed1e	Thập niên 1150 TCN
eedb630b61bce3eb33d6a8cf4a64233b	Chủ nghĩa cộng hòa cổ điển
23b1de93d818944c4ceff0f616dea893	Bob Barr
37927	Cầu (định hướng)
183365	Khởi nghĩa Ba Đình
d970e61a2c81ef8270e4b0f065c9c4fe	Joss Whedon
c29a8df1045cf2ef61ef129715070b59	Danh sách mang dưới nước trong Chiến tranh Thế giới II
9c93af69aecc0d5b8b03e7514923576e	John Gorrie
74298	Thuế quan
3251360	Chiếm đóng các nước Baltic
310673	Lịch Sinh
4ac863b6f6fa5ef02afdd9c1ca2a5e24	Eridu
803366	Amakusa Shirō
514809	Jay Park
73459c80b1f4444b21ad44a50e0d09fc	Sĩ quan quân đội
3704294	Bình thường hóa quan hệ ngoại giao Việt Nam - Hoa Kỳ
e4ea71fb9d63453e66303ca9a75bf5df	Bắc Transilvania
41395	Bảy Viễn
3245b2e97ecdcc1ed6fb8d751092f966	Dương Danh Cao
176d1a9bb4e4b4298cc8732525e94760	Isla Perejil
541569	136 TCN
1467e9537feb020f3394600e14ae7bc0	Charles Beaubrun
39560	Kuwait
3676fbcf0c2fce6b9c8a390985543c6d	An ninh Thế giới
9ab405b531fe2c60b102c23dc1d83b4c	Bắc Abaco
c52259996b92b6072a5f67bcd86a0876	Adam McKay
04d3713eec505f10db3ff2154e7f5dae	Giải thưởng O. Henry
392224	1861
34d5f663674d280186feb606e7dd7e6c	Chacaltaya
345b1bce6f78f26bd8368fc489889902	Prosper Giquel
110285	.tf
134662	Khun Sa
152406	Beograd
323375	Cương lĩnh chính trị của Đảng Cộng sản Việt Nam
339ebd39ba011d94fa55f846e8231d8b	CID (phim)
437015	Artaxias I
2101	Giải phẫu học
3687848	Đệ tam Cộng hòa Pháp
529568	1587
797434	Pocahontas
20292	22 tháng 5
452356	Châu Đại Dương
aa9928ba54be05dc3caf3b18d1fd875e	Edward Waring
402233	Công nghiệp dầu khí
27579	Đại Cồ Việt
3177138	Sông Donau
406300	Mücheln
370488	Cơ quan quốc tế về người tị nạn Nansen
c4c075fb05d92502cea80e07829531ac	A.C. Cuneo 1905
4311	Tần số
138196	Bernard Montgomery
30992	Immanuel Kant
77229	Bảy kỳ quan thế giới mới
3389214	Victoria của Anh
3275596	Loài người
fa15920fc0af84d29d9d388c16ea04c4	Cực trị
63792	Bàn Môn Điếm
20716	29 tháng 12
3523606	Thiên hoàng Go-Ichijō
d26cc167c1d21ce1d3a94967b816a71d	Westwego, Louisiana
540804	157
531295	671
efc66fc97e5aa60ea30de3434d558a3a	Lipít
194021	Arthur Schopenhauer
51633	ICAO
2265335	Nhục đậu khấu
20260	5 tháng 5
405905	Eumenes II
b708eeb1dd9edc8b99aae4f61557df89	Bộ tư lệnh Các lực lượng Hải quân Hoa Kỳ đặc trách miền Trung
405163	Bộ Chiến tranh Hoa Kỳ
3681377	Tỉnh lỵ
1614830	El Escorial
529390	1664
235629	Lê Duy Ninh
f5871ae611bc47fe866e69766da828aa	Các cuộc cách mạng năm 1989
31836	Graham Greene
1244867	Hương Hồ
1458148	Mary I của Anh
0a12f5b0a8794f4c76ed94cddd342fd8	Alan Ball, Jr.
1e97ee1854f064357005d7999024f3fb	Bộ trưởng Chiến tranh Phổ
20077	11 tháng 1
20519	14 tháng 9
107898	1928
2093	Hà Lan
540514	Coimbra
b0e3219b8fd03c0fc2c75803405b07b5	Bản Y Tông
1667020	Chen canagica
2bf527492a27e19c05bf003d46586f97	Acid house
63229	An Huy
72329	Elam
281052	Cung điện Mùa đông
33158	Chămpa
39ef39ce97a75601f9d7e4f921221044	Chiến dịch New York và New Jersey
366588	Brigham Young
107938	1955
1747879	Bắc Tề Vũ Thành Đế
a5695a578c7d79c6628894eda78aa066	April 6
406263	Braunsbedra
204704	Bắc Tháp
529352	1686
b39d5e1988c29dd04bbbb221f003ebb9	Françoise Dior
c6e9cdf524efb792cc71dce521b2eec9	New York Comic Con
1279605	Thập niên 680
5aeac5c335a7661f7cecccbd2b33b20c	Cas. Lek. Cesk.
71f5002e4499f7996b2d37d6d99ddcd4	Alabama (định hướng)
42913	Tên lửa đạn đạo
98bc29d2b902ff7adafcb312716cf9c9	Thiên đạo
1742678	Giá trị vốn hóa thị trường
7f7e2654a121325d2a2327599f3c8e84	Geography of New Jersey
3699628	CM-32 Armoured Vehicle
7731965b30df51317d41534b9fa6c89d	Chủ thuyết Kalam
0123aa84923989335c4c85001581a9af	Chủ tịch Liên minh châu Phi
422390	Lê Trung Nghĩa
27572	Alexander Fleming
1336770	Dacia thuộc La Mã
541544	127 TCN
141441	Nỏ
78103	Trung Mỹ
131116	Gibraltar
2783d34fe3585d0ef1b16d6dc2d19188	Chủ nghĩa sáng thế
2456328	Quang Bình, Kiến Xương
76933	Bóng chuyền
149502	Cách mạng Mỹ
20618	4 tháng 11
e73cb024b1aa8fd4905df52504b182f9	John André
90419ef1633e04d4defe6a55317fc269	Tiểu thuyết gia
d345feb78b443673c8c595428b7a986a	Biểu tình Sài Gòn-Chợ Lớn 1950
198855	Anh Bằng
5dcfba6164ca451ae62e73d4464a036a	Mahathammaracha III
ffffc88e33b6ee5f09d99c8e8cf19697	Dạng quay
627491	All Music
1204027	Cơ Đốc giáo
06ed148d4e6fd5a308e2cddd8878e6b0	Système universitaire de documentation
40296	New Jersey
46727	2000 (số)
517178	Baha'i
e773fd86d60e38c36ddbc3c108796be8	David G. Chandler
6661fc4fc168d6204dcb2f8ff0dc460a	Matt Ritchie
158d4b94e84cc7ab54c146d7aef8b73c	Thể loại:Phá hủy thập kỷ 80 TCN
86a24c5fbc73f8182fbec4d1de758420	1998 Soul Train Music Awards
64291	1971
85082	Phạm Văn Nghị
106066	Frédéric Mistral
6ada37746733ee6aef7a4bfc107d63b8	Boris Ephrussi
47474	Hồ Đức Việt
91a9b9cb2d88bf2490de4ca2c6a787c7	Cuộc vây hãm Hameln
529989	1207
017253d9a6c23a129e6337b5fd70c8c6	Metodi Tasev Shatorov - Sharlo
6242	Nhà hóa học
132032	1898
67598	Phéc-mơ-tuya
78843575bf3437d87361a2aba0a3fdea	Simon
276365	Tây Ấn
ddb6c13aaea65333202204a8ffd0a4ab	Achille de Kergariou
3524820	Bắc Yorkshire
5978a99f040addb3e1bb85899daf22b2	Dương Thái Xích
20108	24 tháng 1
564126	ArXiv
013c59d59d9f8a487f1db85e98da0720	Taihō (era)
06c1475073e62d85111e3e4c06054680	Mount Katahdin
20151	13 tháng 2
29dfefab0774af236e0279cc4cd21557	Léon Leroy
937bd7174cc6f72fa8111ccd8aaf2223	Cách đề cập
51f8fa8305bef0f253c54ed0e74e624f	Cornel West
d104ebd3be0167c45b668ad22a309cd2	Aviator hat
ec8825cecc4ec7d3cd657b22df9cf033	Heinrich von Brandt
f682ae5b09b90efd30af02d8403ce855	Arthur xứ Brittany
578330	Thập niên 1540
b1c35fbf2fce6ab37050d48288833a04	Chính phủ Chung
300442	Bộ đội biên phòng
cbd058fd7f71771728618525a324443d	Thể loại:Sinh năm 1871
530374	1412
3123432	Cá sấu Mỹ
544095	Torah
e6bdd75b82faa5bc18da70670a26ca6d	Nghiêm Quan
63986	Đế quốc Mông Cổ
906075851a8f5c46e9b5dc9bfa5ab6b2	Bordetella pertussis
529886	1223
53733	Thể loại:Sinh thập kỷ 1580
793538	George Porter
529199	1559
127814	Albert Fert
2259930	Harold Clayton Urey
90dc4b41fc070c5c43e787c78f99bd1c	Cairo, Egypt
276c27c3ed34e0adffd8b8a1fe5d4def	Gian Maria Visconti
1749954	Công lý
188423	Hưng Quốc
780859	Bát Kỳ
195c8ab2f23ef18e54a97b8bbf5810d7	Abyei
5d63ab3cb281fb3323c0ceea4ee511f0	Alpes Cottiae
77572	Irkutsk
797	Canada
2446593	Bono
392161	1829
43b8b1ee3a455bda20386d2856b78363	Thập niên 1160 TCN
85776	Quách Quỳ
75517	BGM-109 Tomahawk
12486208	Bán đảo Scandinavia
392126	1813
329b7c1837b0560f81be32bbbc9c10db	Edouard Dulaurier
630386	Liên bang Đức
541516	101 TCN
3198067	Tấn (Ngũ đại)
104162	Chiến dịch Gallipoli
578333	Thập niên 1510
79583038cfc41fe103ee127e36c4d9be	Eliza Garfield
3e1d71ffa6db7bfc1c8e4cbac31d7094	Danh sách Nghị quyết Hội đồng Bảo an liên quan tới sự xung đột Nagorno-Karabakh
61314fbf6d0d63796f18ce2e802d783a	Bà chúa Tuyết (TV series)
541525	110 TCN
79156	Cổ phiếu
12304	Tin tức
476c9a90087a27ed39fa1b5227953036	Đóng đinh
309708	Adobe Systems
2426654	Axeton
236032	Bầu cử sơ bộ
2422376	Convair X-6
368962	Felicity Huffman
47529	Thế kỷ 17
640aa9f1799cd5499ecac56fec2a5a70	Elizaveta I của Nga
24485	Claudius Ptolemaeus
97bf5a81c9e550f143bbc04570badc80	Cha Lo
3259818	B.I
1645784	Lỗ Cảnh công
528925	1759
82fd600a33a8f344a9640c0b229052be	Citizen science
924f2e7523a9b006f55f6f821a1573fb	Mãn Châu thuộc Nga
60659cfda992013e610f285c46692d28	Julian
20288	20 tháng 5
131067	Liên bang Micronesia
92e31723f8501813a6d8c341fa052a0e	Atlantic Coastal Plain
712362fcbd11b0f95f6e91a2f33e0fa1	Augustus De Morgan
5cd1c3c856115627b4c3e93991f2d9cd	Havok
e75b473ed203a4e65e04f13e4f4439e6	1948 Democratic National Convention
a94d3e05fac11a8d6da5c7388db47530	Baron von Steuben
864e5292fdf1daea4f776b76fc9de72b	Hệ kín
185320	Cienfuegos
37563	Burundi
3375766	Bosphore
42319	Dương Tam Kha
c2c7821d410f6a8d39473b2891e5e0db	Aleria
14544	Châu Á
317e685b7361dab6ccd6de61fc8103f0	Biển Levant
99588	Campuchia Dân chủ
394ead0b5d64644fba026d2c7c67e5e6	24 Tháng
237961	Đường ray
3bb6fab43c6ba6b2711bfb93e310f7fd	Arthur Kornberg
49681	Mãn Thanh
3146876	Messiah
37d069373524510e15f57fe7c4159229	ATRAN Cargo Airlines
588691	HMS Resolution
20062	25 tháng 11
109682	Diêm Thành
2219158	HMS Beagle
83176	Chiến tranh Nga-Ba Lan (1919-1921)
dad531bc767e84794c45dc199677bd5c	Grand Prix du disque (Charles Cros)
531324	609
406293	Obhausen
a73fcaf13dfa6ea1160ed9dfc488c7ec	1949–50 La Liga
992eb65421022e90430492f19edb2a3a	Matzah brei
40109	Anpơ
97084	Font-Romeu-Odeillo-Via
20521	15 tháng 9
12675705	Số nguyên tố an toàn
27667	Brasil
529644	1330
d908cc10a32162a265ef8e6f4520c35f	Ngày 19 tháng 9
128441	Cambrai
330667	Almería
1335597	Corozal
39b49e94e4ec3ef64f7c27f3b66f25ea	Giải thưởng quốc gia Liên Xô
ebdd289de3c29b8f3eb06aa77d054d06	Chỉ huy Kị binh
3389417	Dân quyền
530081	1150
417037	Arkhangelsk (tỉnh)
357666	Huỳnh Công Tấn
32506	Phạm Quỳnh
25309	Newton (đơn vị)
198168	Đường Ý Tông
d7839e9aa030cd963be7455b2ec523ce	Hiệp hội các nhà vật lý Canada
b6593a79ab82e4f2ded6281a47ec20f1	Thập niên 1130 TCN
b03c43415cecf02a259e74b82156f295	Jonai
624766	3
81383	Ban Chấp hành Trung ương Đảng Cộng sản Việt Nam khoá I
16307	Nghiên cứu
d5e038aaa13434982fc6135c59f3375f	Edgar Adrian
194526	Albert Abraham Michelson
95245	Air Macau
98653	Các tiểu đảo xa của Hoa Kỳ
057ad34dc83bdd7e9ad949f3fa7a7950	Atticus
d0bc5c7f8faf1b4e8a7c9a9184397681	Bobby Gould
6ff55543d29bfac85326412c3acc117f	Ayesha Jalal
b53383d2b0bdfa9805ac4bba9d6a2ac4	Lucius Virius Agricola
c3e6ab39279b1054deb05cf3d92fc6cf	Caucasus Emirate
7dd7f4a3278f6e92edf8a04a09951049	Chủ nghĩa duy tâm tuyệt đối
fc9ffbe3f975f66434dad5fa934c5d37	Surviving Picasso
ddde96e5118f3ae05fbd3bdabdfe56c8	Lê Sùng
3681697	Sơn Tây
c36e6b879740de8857a3e5b5088c7f0b	Arshtat
3646019	Ferdinand I của Áo
529647	1328
75071	Kraków
231167	Chiến dịch Huế-Đà Nẵng
3196140	Duyên Hải Nam Trung Bộ
3640408	John Hurt
1093456	Gebhard Leberecht von Blücher
eaf892f072c3cd823cf32cb451ca2505	Baghdadi Mahmudi
108420	Hải quân Anh
38173	Gambia
530268	2011
1279549	Thập niên 150
1285794	Alamanni
442322	Amdo
5dddc86ab9c09dc19a426bebd8393653	Arabia Petraea
39469	Điểm sôi
fb84e915f863a56b3d51a1547453a1eb	Anne Caroline Salisbury
528918	1752
529201	1563
104946	Octavio Paz
541579	140 TCN
541032	624
966	9 tháng 4
2449642	Danh sách các quốc gia theo dân số năm 2009
541532	116 TCN
9a1c3405ca91ed263c48782f08bbab05	Thể loại:Kiến trúc thập kỷ 630
1644643	Chandernagor
ead8b38002fa904cd89cd6eb35f5af30	An Hoà (phố Hà Đông, Hà Nội)
83929	Erwin Schrödinger
a53d46d23e776c016e1bcb2d7a8d4cda	Anna của Bayern
62ccd6fb12c0ca237a7ac4b381a0d948	Phạm Văn Liễu Đại tá, Quân lực VNCH)
cd10747864fc61bb182d4e5a51ca92a6	Archibald Campbell, Bá tước thứ 9 của Argyll
978c4f32d74ac64f02392f6972cdb411	Bunki
7e1e63c90a678e7461833617402021a3	Kujawy
949f62c309fd16de1200c4f322157371	Alice Roosevelt Longworth
209840	Horatio Alger
b92726b56cdd178c4cd978dc6a495ec7	Aero 45
c5ed9602b086b34289a504ad36f5fa2c	Luận án tiến sĩ
817059	Bình Kiều
31294	Yekaterina I
e2dc81c12fdcf57acf4d7201fef3ca81	Lưỡng Giang
ea2a1d4693217a471288bd071eacef99	Albert Gobat
48285da601318fda2c69524d447a8659	Bàng Sư Cổ
530952	1349
3226765	Bão Ida (1958)
531347	598
515729	Kauai
91115	Cuộc chỉnh lý tại Việt Nam Cộng hòa 1964
43065	Nhạc sĩ
ce7f102467dfc57f3f4fdd241ed4c7a3	André Ooijer
0120b2b2ac68dd33ec0790e5715d70d9	Common Sense
448545	Chamousset, Savoie
541065	652
1279661	Thập niên 180 TCN
26410e9bdbf0056647d563b4520e3a16	Arthur Rudolf Hantzsch
298319	Vajiravudh
15879	Tốc độ vũ trụ cấp 1
778807	Liêu Thiêm Đinh
530953	1351
406834	Basilicata
1279645	Thập niên 20 TCN
69202a9f606dc771223167f96efa0b36	Library classification
1519927	Antony Hewish
528960	Alexandria, Virginia
1c9a9a77d140e19d8e956bf730585c75	Eitoku
1378ca01a4dc504fadf7d5b8aae05e8f	Athitaya Dibhabha
b0425f4a17ec3b4637d988aae6edf4de	Baltasar Gracian y Morales
e3d6caf5c65d4a622b50c425b186b010	Auctoritas
67aadb84d3e3cd6c0bcdb75763a86abb	Bernard Joy
7104353	Luật Hiến pháp
106274	Inch
48481	William Wilberforce
250808	Adana
913465dd34a25db02f35e66fc4d2f391	Carl Gräbe
1220314	Xuân Cẩm, Hiệp Hòa
24349	Ca dao Việt Nam
392152	1825
530935	780
16314	Hiến pháp Hoa Kỳ
d00f9bd0125f1e1835fa8284779b11b2	Dark Romanticism
cd7f83e7660c00558f86689d34d8beb9	Albertina (Königsberg)
20246	27 tháng 4
541308	Lã Xuân Oai
2219127	Ernest Lawrence
1020	29 tháng 4
7317ebf83cad5fc6116386e463f7733a	Yên Đổ thi tập
529243	1630
755d02925b40c2665de1477f8f34efc0	Giờ vàng (ảnh)
3658712	Ajvar
7779c39f26ecdc2b668b49b1e6a31175	Cầu vồng trắng
9483d30b7291239e715b469aaf1d571a	John III của Trebizond
8f0c7733b2656b880bfc13512349c681	James Rennell
396268	George Minot
4620	Tôn giáo
50664	Aleksandr Sergeyevich Pushkin
92a1dd04a0b8b0e2874f850c1f44b9df	Cung điện Kensington
528903	1742
42764	Danube
530787	833
529605	1524
c317454b4c56ebc36a86e39c1081edad	Kiến tạo sơn Alps
362412	SI
640531	Captain America
670	Bắc Kạn
529901	1239
c463233db78f004d0a0f5a46fdbf69ee	Almohades
7d1122fd30e71fea32588f4645beb59b	Thanh sử quán truyện cảo
38612	Kinh thánh
4269a5daf31862396ba275ff2dd3de73	Chùa Huệ Lâm
1242124	An Bình, Kiến Xương
35255	Hồ Nguyên Trừng
8971196949791ded49d1e96d89479793	Công chúa Irene của Hà Lan
20610	29 tháng 10
9f4fb60f56a7235ac3e010af3ef190e4	Chu Hữu Chương
d201bbb46d2cd4115cc9f2aee058dfc2	Ivan Khokhlov
0d065c04d4dc87d92da955395637accc	Ngữ tộc Hán
3702953	Ga Tuy Hòa
33034	Bùi Huy Bích
60267	Detroit
3347505	2030
62364	Nam Bắc Triều (Trung Quốc)
3130500	Apollo 17
0e44d0f79fdc2683d00b5177ea6e62ab	Nam dương quân
575534	Quận Hunterdon, New Jersey
1439697	Nguyên Chiêu
dc291a05a2ffff2ecbfef56dcf99fb51	Blackheath F.C
235784	Aleksandr Vasilyevich Suvorov
0fddc77ac18438c5f416af666a5d3d68	Hịch Đánh Trịnh
41259	Airbus
796048	Sốt phát ban
747e9e7772022b42b2c05d0b72e4bd9f	Energy in the United States
7d479d834406803003a01352d182ad2d	Ryan Allsop
3dd623bcff1642b461292232a14e37c1	Gnaeus Papirius Carbo
4732141ac670c65a72eff97ada7416f6	Adolf Menzel
236554	Thiên hoàng Go-Daigo
541051	639
12646	Đập Tam Hiệp
51929	Nguyễn Khuyến
acd125814dcb8f22f79b79850ff5c8d1	A.A. Milne
529895	1233
9365c84b1230317cca2050cbc2bbae51	Số học sơ cấp
514155	Brno
6aedf5c0ee44957e9794276b4da78116	Dương Soán
2225671	Hermann Weyl
529158	1513
529955	1290
20067	4 tháng 1
257486	Dương Lăng
797708	A Cổ Bách
450697	Giáo hoàng Lêô IX
184997	Agusan del Norte
113545	Reykjavík
4c73fe91fd0fe31f30e25cafbd4796c1	Thế kỷ 2 TCN9
05981b50de166529878c2baa99d5dfd7	Bucks
6d5fdb57732122da54fad9f4d0cbd9be	Bùi Đạt
83855	Phương Tây
359428	Boris Johnson
91c34e5b328c157892c3550f5b851515	Genève (đô thị)
370452	Nathan Söderblom
bcea417e92e6214a707bcfe01e7ee54b	Singspiel
822364	Uliastai
2074004	Nữ vương
74a256f129d41557647d9ef113db0e0c	Lịch Litva
b21622f2d26514daa14d9b7c6b0c7550	Mật vụ
53f0d39010a93527d07440c9cb8efdfe	Công chúa xứ Wales
20544	26 tháng 9
0266b6e2f0b96cb99fb90545aa4801d8	Annu. Rev. Genet.
49fa47809c6fc26653f372ee34a5401e	Danh sách quận ở New Jersey
1ec23f2b8db8bcb66105123942509695	Pierre-Emile Højbjerg
3661092	Công cơ học
796391	Danh sách dân tộc Trung Quốc
51284	Bạch Long Vĩ
6fd80008c1ddb1758817a40885c6f4e3	Philippe de Champaigne
826146	Giải vô địch bóng đá châu Âu 2012
524482	Tiếng Yiddish
2431764	.भारत
d0b8bedbf97c8d127bf3464946a7d5ac	Lưu Ẩn (định hướng)
f0b8ae632c498002e183b811e030ef24	Carl Stumpf
130737	Mỹ Hào
61009	Bói toán
34ebe83e062dd4f971288d6da48b383c	The Snow-Image, and Other Twice-Told Tales
8801	Bồ-đề
17e8f3b672d8111f0f9ee1f93a52fc06	Hóa học lý thuyết
3291805	2021
98eb530ec59ecc539563d97941326577	Bertie Mee
d07e4bf33758d1f8bb7086b18a90d541	Danh sách máy bay cá nhân
4e2413f2a5e1023d3332c75cfe989810	Bệnh kêu ngạo cộng sản
6dd1abd7f573b60d7c4e48d894894bfd	Reinach, Basel-Country
529012	1619
2ebb9bcfa9f0806d9eeae2104519db52	Guča
c0bfb9aac3c77faa2351e08ed226bca5	Australian National University
