7c9440e10716d369554c9e59f2f76479	Språkrådet
431e7fdcaa422e77e45e7100945fe805	Gunnar Ekelöf
306563	Nguyễn Văn Bông
412032	Igor Kurchatov
12461	Bắc Kinh
669190b09e890cf52d1cbe4a15c58658	Horacio de la Costa
43264447ee0dc3a8718035ef32ef95b2	Julian Cochran
f994b8b8f7e3a55b6382ae356fc0e108	Anterior pituitary
316469	Chiến tranh Yom Kippur
cf62b68792a1998bee5fbdc8c98cca6a	Cờ hiệu màu đỏ của Canada
b1d5fc49bd2c236fe957cb45c47d1b01	Yanggwang
530791	829
530493	1483
99cb7942fa4f11554ac84a22b9cbc03f	Kết tinh
2091523979dbedcad728958414922c72	Classical
e403595dff994820705b5e9f528db628	Civil Liberties
40c8bcdd45247864b8b2640b34517878	Bảy Pháp Duyên khởi
1222127	CIA World Factbook
4df9d6bbfba3f4512dd59f72e9da48e8	Arcetri
37598	Bộ Sổ
a98e871825bc417009c9570e8f48db76	Babylon A.D.
7816	Hồi giáo
4e1f5a992d1d48996d1989a6a3ca2607	Huy hiệu Jersey
530928	787
109856	Đào tạo
33933	Francis Asbury
a16085739ccc6c709396bad1fc5078fd	Cusco (vùng)
ef5806f8501a6ca0250dfeb67cd47076	Quân đội Brasil
dcab886f6b7eb9845244f03746bec51e	1998 United States embassy bombings
3234251	Dairy Queen
1744058	Người Miêu
e0ab1d76444090f3a7914a31913f8b12	Black Narcissus
c00f8a379b02be095c2b9e43fd48b2c8	Chính phủ Cách mạng Nhân dân
9f11c89707468b48bbfa5b17d2130fa6	Bastardia
1dbb98941ed2e84dfbe40aab1bcc34b8	Quản gia
7caf71bfcd66d5d4cf4800b8b9d485fb	As-salam al-malaki al-urdoni
812615	Biến đổi Fourier nhanh
29e2b57eeeecaa5e2f043ea2d6f9acda	Benjamin West
71827157981ead975fd65f8110b8b3fa	Cử Long
3366192	249 (số)
120474	Bjørnstjerne Bjørnson
80806	F-4
8cbee26c2e8c7f7b0bc750237bdb7eb7	Đảng Thanh niên cao vọng
63387	Trường Xuân, Cát Lâm
574441	Commerce City, Colorado
3689068	Người Albania
9153dfddf6a7940960b88104be09bd6b	Lionel Antwerp, 1 Công tước của Clarence
531075	1397
fcfa2c91f993564e3846ca6966a14c70	Danh sách công tước Parma
aa6fb9b0092884a1e1d0ed8aba2bc37f	Arie Jan Haagen-Smit
d5143043af783e21a987c011531db245	Thể loại:Phá hủy thập kỷ 1750
19006	Buôn Ma Thuột
5c9f5a87b11b10200cae6b817cb58059	Thể loại:Phá hủy thập kỷ 1140
20128	3 tháng 2
540865	97
20262cba299f8ebb967b44499a338de5	Stanford University Press
187129	Toyotomi Hideyori
996145b235226c1245e48ea8ca6a5a60	Around Claudia Schiffer
34151	Cầu Long Biên
0ce3c699b068e24d1ecbe0fb7a658682	Anh hùng
dbaa8dabc1afc4104607faee72e6f6ac	Mỏ muối
39b392538e081dafac8e5b8e7abaf35f	Complex systems
541495	85 TCN
2aca846a698a3a9e708ba34bc3cb1a11	James Boswell
ea0702a191d1b22e06140ae65843db93	Lưu Kế Tông
257748	Nissedal
aca6c6e0135803c71de2ca8b5d36c599	Công tử Thông
31387	Người Tatar
33004f4b57cc8514ea502bb98cb2ae9a	Lịch sử dân chủ
1337842	Kovel
11815419	Henri Victor Regnault
d9031b2bb0e9b8e70f4ac719c85571a8	J. F. C. Fuller
8ff90176fb6eadfe54c54c66f2f7c462	Anh em và thống nhất
0ea70688f73cbdd2779922586f6a6138	Frank Tudor
23296	Bảo quốc Huân chương
22647717f113c0555d258b07fb5c120d	1921 Copa del Rey
18a70bb00b3c3e4ffd223796bb829f62	Ceres, California
2452919	Cá nước ngọt
e5f8ab6b1f77663357002b2ae1046d8a	Barnes
15449	TVXQ
dd67be694d1461a4f80088b0b138ef93	List of British monarchs
3a6d2819163f62b2c916750da97b28c5	Eunan O'Kane
bc7a8c0cb0cacaf0b0dcefb9ff60ade7	Ivan Ranger
20613	1 tháng 11
137215	Ga (định hướng)
1938692	Công đồng Vaticanô I
a8849e9e9112c78301608da2559db3fa	La Lonja de la Seda
f46284215d1c81b16814986d4d659fb4	1880s in Western fashion
87501d953ebdb8a14d329fd516874849	Baltis Vallis
3687667	Con chó săn của dòng họ Baskervilles
411f9c6c2987af53636262b0a6ede3e0	Đấu tranh vũ trang
ac65721b0ae63e2d22558b66f6e4bbe2	Bì La Cáp
265450	Casas de Don Pedro
210046	Cung Diên Thọ
1938162	Công đồng Florence
530909	898
71620	CEO
528983	1609
593531	Gorgon
216e297dfd909447ea57a5713878280b	EDT
283606333e4f4acebcf8c56447205914	Bergen (Na Uy)
3c51029a5cb48e88e13fb91faea2152d	Simon Kenton
e0c1f409045a2434c1949b960e2c52d7	Sân bay Vaskovo
1279616	Thập niên 800
39186	Giấy phép Công cộng GNU
7cac959f2eb115d729fe3aea0efa7cb5	Chủ nghĩa Cộng sản châu Âu
96e68ca77845d60de811cce8380512e4	Chao Nanthasen
1166647	Dãy núi Aravalli
44e7db21faeff94ece3369e17791042f	Hòa thân (chính sách)
1c1ffb21a577de8c0c55886b6b334438	2014 Wimbledon Championships – Women's Singles
07ebd0d8a9ac950a2aabfa7bd1051d7a	Thessaloniki (đơn vị thuộc vùng)
c98d5a6c7a72a865b0d6361c2cbfce08	ISO 3166-2:CM
50de41a541617ee213c65fa3034ebe80	Bảng chữ cái Copt
1318276	Deva
46218	Sử ký Tư Mã Thiên
809823	Chiến dịch Overland
31500	.bt
9697	Kofi Annan
709464f8d902aa7b46a2a88dbcb4c1d4	Beverley McLachlin
84416461168102219f7024edc7f58dd4	Afonso II của Bồ Đào Nha
9c6bbf9eb442223fb98310ef91a4a69a	Avram (định hướng)
d3ad9ed47ff63655d5611a2e9f6bf86f	Carl Joachim Hambro (politician)
30165228db5921ffe6d3aa250520ee3e	Friedrich III (đế quốc La Mã Thần thánh)
27577	Đại Ngu
fab6cfa03399d9d265ff430967eb5330	Chó cảnh vệ
188239	Phúc Thanh
9e150a2b8f77e55bbb1c616c3edc8a64	Census
16a00c3af8472664d7b0386b0b8498ca	Bermejo River
60750	Tây
1afcc216634372c6f7487b977e8d62f9	Equality before the law
ba07cefa4a8d08a30c89f61104a9c278	Chống khủng bố
795962	Sinh viên
cc6316e304c62591c8d455b2c2a20921	Bắp đùi
ccd0ea24ff1d4f91f56f9c0363f0b666	Daughters Courageous
283027	Tao đàn Chiêu Anh Các
ef7e275790d5bc328ef36d959f0adcd4	Bảo Hộ Công
117070	Hội Nữ Hướng đạo Vương quốc Anh
24c0959c93411fb3e09a730e548cb531	Chuyển đổi đơn vị
142b26ea2851ac94bb6e658c8930eacd	Âu Trường Thanh
529348	1683
797386	Cakaudrove (tỉnh)
85730b33008ee4f9c8bc70de14b24eb1	Autolycus
c12c8a089c9ba6fe7fb69d6178f862b8	Thẩm Thung Văn
3c8a59077a2b91b90a45101d4d321956	Carl Zimmer
99317f9d8623f6f4bc20881ac31ab509	Chùa Bodhivamsa Pothi Vong
25692	Petrograd
61afafb845db524bb348640c077baa4b	Beast (truyện tranh)
6347c1c68453d7e76cad6d4aae9900ce	Friuli
159981a18ac4d53cb109a1fa011379fe	1868 Democratic National Convention
f57102cb543e5ad2aff734e08df19956	Sơn (điện kế)
40339	Châu Thành
18771683546a28138a19fbbc74210cb0	Columbus, Indiana
337901	Lương Minh
797689	Chủ nghĩa hòa bình
3182049	Dương Bộc
621f8a21ae763761a8a0643f0cd1482f	Robert Blye
4057e819c23cddec9c14edbbdea38d19	Danh sách mã bưu điện E của Canada
501ebb35c67ffaa0acffb39f33fb3fee	Khoáng vật carbonat
5ca2f1e784fe3c31a577ecc064f7ebaf	Springs
d503222863f1c9b030dccedd880bbec2	Anwar El Ghazi
188249	Cổ Lâu, Phúc Châu
92fd0672974015056db776d9767e9ad7	Hiệu kỳ của Bonaire
cc270edcf213055923db81ce620ac349	Cơ quan Liên Hiệp Quốc về Cứu tế và Phục hồi
317423	Không chiến tại Anh Quốc
ca136ca668f417cc2e0e13ced313239d	CFP Liévin
1220	Tòa án Công lý Quốc tế
2261290	Max Perutz
23879	Thủy điện
18e933e8c4c36b0bd2f6d06e2446b253	Hồ Tấn Khoa
102e7023031a54481f4db25dc83e65ad	Alexander Vasiliev
1335671	Fortul
f37f9b4dea3b02d67d747398f00c9fc7	Danh sách sân bay theo mã IATA: K
05a79cba6cb0b5d9a7e328f31ffbc978	Chính trị Bahrain
2429576	Hội nghị toàn thể về Cân đo
350625	Giải của Hiệp hội phê bình phim Chicago cho nữ diễn viên chính xuất sắc nhất
541573	139 TCN
182e5e6430ad96b621f0d097cd274211	Benedicta Henrietta of the Palatinate
87008d596dd452e6a39641364f25fed7	Thể loại:Mất năm 1983
248230	Murad IV
37920545ded5c0755d119d041f72d691	Priest (phim năm 2011)
f6f5e46dd844dd680d80db5c79134a87	Bánh đúc ngô
188844	Các địa bàn quân sự của Quân Giải phóng miền Nam Việt Nam
129340	Sông Tigris
3650	CN
3ac79c1502f0880c2d6a0f339c2115fd	Alexander von Battenberg
166155	Aaron Kwok
530310	1026
2442912	Kỹ thuật hạt nhân
ed592b50609059072168842249152e2e	Phổ NMR
1370357	Y tế
3243051	Phiên Ngung
198152	Đường Hy Tông
2526	Tương tác hấp dẫn
3349410	2040
128027	Madison, Wisconsin
c1b9fb06fe1387e4604078bc8e004e6f	Gundelsheim, Baden-Württemberg
6159c278c8bec341a8b2adf03286d50f	Danh sách Di sản thế giới tại Myanmar
9f38c3e297f995d6867dc1a6bc6e784f	Phương trình Chapman-Kolmogorov
573287	Peñón de Alhucemas
4c5d00b7d344ad0f567c2b9d82cf9092	Cedric Gibbons
1c1c983b6ce93b85c0cdd2093198146d	Chief data officer
349515	Elizabeth Taylor
9a0c0fd9b6598a1c75e2eecdac935198	Franciscan
118463	Leonardo DiCaprio
fbb7f5d26ddf7040422f03a3cadf31c7	Bát diện
107893	1922
231430	Evje og Hornnes
3347501	2027
107925	1939
575816	Canton, Ohio
8d1a6d786991f60783f4e96bd85e3f64	Liên Xố
818252	Catalog
2434486	David Strauss
2846217	Álvaro Morata
a1a6ef36e74e123876ecac1ffe936cb1	Icelanders
38385	CHDC Congo
2c14412352516634e72d9fb6912c734a	Colmar-Berg
416dc606056b7681bea4d2a0dac71969	Ashbel Smith
39665	Ajax Amsterdam
51225	Mẹ Maria
2c0887834f5de314ff757ddcd35f226b	Lưu Thịnh (Nam Hán)
1732340	Convair F2Y Sea Dart
86843	Nguyễn Bá Nghi
d398a3da6409f30b3e3a007dfbb82db2	Johannes Stöffler
21939	$
27737	Ghana
38049	Thương mại quốc tế
64195	Đế quốc thực dân Pháp
d02327119a55dadbb5e5b0d7b6ee5490	Chu Dĩ Phái
107818	1910
514745	Trịnh Thành Công
407347	Chủ nghĩa hiện đại
2415006	Giải Man Booker quốc tế
e5523734b33262f82c6da5c2d6626968	Magdalen Oxford
1238986	Hòa ước Thiên Tân 1885
58763	Thượng viện
84d13cf30650f25119501f20926809d4	Quận Kuai, Hawaii
54facff12a023f9d02711129e57fa05c	Albertopolis
4311	Tần số
1554139	Luật Hiến pháp Hoa Kỳ
abf9c75ba80b48e8ff340173a3b5b4a6	2001 (số)
fc954c5bd52fca4cab9408037b48d98f	Hệ thống đánh số Armenia
08906fe7a303824fef5c3063a79824ae	Chìa khóa thiên đàng
3fbcbaa80ee2a602e7c3db549514e2ba	Just Go (album)
530913	797
1f7046bf4950a2429c8bd63150a8d43a	Geomorphology
86676	Bắc Kạn (thành phố)
e73cb024b1aa8fd4905df52504b182f9	John André
82a468aefc3f4e2f194c1e60f5dbb1f5	Nguyễn Áng
575982	Bóng ném
3c2096b98d0c9880f4a8610650a233ca	Taipei Times
541401	46 TCN
a78fdc086b2868cbe0a10ff835e23172	Thể loại:Thành lập thập kỷ 1490
f0fd4c921979d9db1b2949b5bf9f1dd9	Eric Rauchway
f8f8155fae6d410a564936c7b8263142	Lý Tự Kính
839b317917eace11de7a146458e9add1	Allen Broussard
3a470073a47d2273ad37aec8fe432f4f	Sinh sản không dung hợp
258837	Bayburt (tỉnh)
4485	Sa Pa
623ee73c7cd447a0b53b27da4ac4fa49	Chaldean
266569	Berlangas de Roa
807588	Windows Phone
34172	Arizona
3146876	Messiah
75773	Chung Tấn Cang
51aa0dc433006ee0bf5ed6e1d566d866	The Dakotas
b3fad22bb7e4fa1f96d1eb41e9bd424e	Cao đẳng Welch College
57684	Thiên niên kỷ 2
d831e9b328a3ab2f7f36ae84234aaee4	Bazrangids
198125	Hegel
b53383d2b0bdfa9805ac4bba9d6a2ac4	Lucius Virius Agricola
c92f0b60201dd09d7f9b2bd6df21425c	Terpene
4cc40d49f24f21d40aead0934f7d2944	Chùa Linh Sơn (Thành phố Hồ Chí Minh)
3256282	Anna Magnani
899cf9235986db81d168510161a7fec5	Bệnh mắt hột
29e15bb805ce36d99888839850de0f2e	Hiệp ước Aix-la-Chapelle
0b31764f5f8253f5871fdf190ca0f186	Thể loại:Mất năm 1954
36353	Huân chương Hồ Chí Minh
74abfe36cd5d8e9c23391b1043a35ae7	Arnulf Øverland
43091	Y khoa
397686	Ăn
512717	Daniel Bernoulli
793049	Cung điện Caserta
a359825273169ce2eedba9f57b0d6f97	Lịch Attic
6bdd25cd06f62f2a0e98c0fb87db8cbb	Charlie Gere
d201bbb46d2cd4115cc9f2aee058dfc2	Ivan Khokhlov
ba80722666b1e911597de9da4de4bba9	Western Express Air
44e5b7549b600dcf77c2d15bff4773a5	Carlos Menem
5d04cd9032dd1be30b8ecd5c0d1a62db	Bío Bío (vùng)
3402125	Giải Professional Development League
278060	Trung tá
3717618	Bác Nhĩ Tề Cát Đặc Trang phi
668d773fdb425175e8c443c63af39356	Công quốc Pommern
1445668	Thể loại:Mất thập kỷ 890
45a59a00017fbf8100737e973729b13c	Abel Seyler
470625	Giải Nobel hóa học
52907	Hermann Göring
383783	Antiochos II Theos
e587935f4cff300f8dc6e0e5e72e428f	Barzakh
3f9f8620582c0e1190a0b0448cfdb193	Lời giải cho định lý lớn Fermat
183074	Ain't No Other Man
3221589	Bốc hơi
187194	Acre (bang)
21f2467fe982ff14bffc14aa29793cae	Trần Ngọc Oành
1320357	Akşehir
e9907c097cd8e006b760c032005e7d71	Cờ Moldova
46732	Alexander Sergeyevich Yakovlev
1915a9b5a69d891d780831c7d38c6d33	Cadbury Schweppes
778838	Thời kỳ khám phá
68ad254dcc498102d90159d796abbab6	"Bluetory"
3d7d93fa92bf3bb7e7bb9d7193d7adc8	Bộ Phòng vệ Quốc gia (Trung Hoa Dân Quốc)
a6ff542ef67e88dbe1fee1b25fce1604	Chưng Thủy
c952339e1aa2c4ab80a91a56d9376d0d	John Wycliff
9be34f515379ca6491b58aa7a7a2e886	Bagyidaw
540875	87
541517	102 TCN
38242	Charlie Chaplin
109059	Pierre de Ronsard
78a8a0009a9cafbbdc4b990f78d940a2	Greenfield Village
528939	1786
fb7ce0b08f8a6e98c6854e6b9e5f568a	Do and Dare
532094	403
e750af3a788b73875025c2cde7163669	Quần đảo Hebride
546366	Nhâm (Thiên can)
778696	Đại Việt sử lược
530585	900
8a58775f77cfaf822a3af4fd869f22d9	Ba Độ
074136beee38336e69b3f6f08707ede8	Ken Dodd
259820	Cretaceous
3304	Doraemon
b1be4f06b2c02e9baae22f948bd390bf	Chữ số Etruscan
6adf9ece4cedd559ead8f270d508f4c8	Trận Hamel
48641	Gerald Ford
3c38e0314dddd1c7e9f279ddf65e8921	Absolutely Sweet Marie
194839	Cuộc tổng tấn công của Kerensky
a4be53af8e56e815a76e0e55d81fd3a9	Chu Thắng Phi
9e2ba549b99cd1f741729f3e01f80b3e	University of Toronto Press
7776b117d09f8f2521a8426ce80fb9b1	Caudron C.25
6d5890139dc5996d687c0a0c0a456171	Juvansher
85ed590b52f1cb736fbb84b3e9e1fb4d	Battle of Wagram 1809 - maps, order of battle, detailed account
349467	Thời kỳ Bắc thuộc lần thứ tư
423833	AdWords
3b3a99c7caca2bcbc92fd290a981503a	Nghĩa trang Old Bryan Farm
569656	Hoàng Anh Tuấn (đạo diễn)
11500478	Chủ nghĩa bài Mỹ
7466a4904b2bf76f13df6ac91e4b27ff	Claude Puel
3165970	Colchis
77831	Chất hóa học
faff0d9fb7e96d02abc3e64996dbee61	Mark Prisk
3265694	Bồn trầm tích
171e5d885b9f10b40dbfe8aaa28fec83	Oshin của Armenia
bf54d24c680535e86d1686030994dd0c	Sông Eure
1e83e3efd30c1fb7efcc7cc6cddd030c	Biểu tượng quốc gia của Ba Lan
6b447eea2c6c9ca2b543042746cdfe65	Margaret Stonborough-Wittgenstein
1209862	Hà Nhậm Đại
872106b71a66d55149b070b9d4c7f8ec	Boeing X-43
578420	1052
233946	Robert II của Pháp
53706	Thể loại:Mất thập kỷ 1440
c3da2d2938213d04ebcdda568535a2a2	Heinrich VI của đế quốc La Mã Thần thánh
5f67a6a8b4ac52a90c3bab23fa4a0bac	Bảo tàng khảo cổ học quốc gia Tây Ban Nha
83758	Nguyễn Huỳnh Đức
1440752	Chiến dịch Hump
228697	Danh sách quân chủ nước Pháp
07b7bfb5fa78011f3634ef86f1f19c74	Chư La
2438880	Công quốc
29ba153e2cac177351cc3487d9265fc5	Polyacetylene
56eb9bbe64628008b1ec2ef2da0b9b3b	Quan hệ Croatia – Trung Quốc
40076	Xác ướp
1421228	Thánh bổn mạng
30751	Luxembourg
f479d8ac7133d3b5c1a08a1ea0dea9ea	John W. Taylor (chính trị gia)
568807	Kent, Washington
237633	Hồ Khẩu
e8ecdfbc56ab9b7b4316fda42549cfc7	Metodija Andonov-Čento
2bf287fb39f56c513a1f7a7f03309a92	José María Calatrava
c395c4f444373d7735e7c3bf3069fce3	Fa (concept)
43b30862e248f956f6385f826496d581	Mang Cá
d31144fbcfd40357985962d154c8eaa8	Frank Fenner
39ca56ee0b73402b8975179f5cf1f17b	Chiếm đóng Sài Gòn
3273310	Tình dục
233065	Bút Sơn
107041	Bách Sắc
d830bff405a626a080e40e964ee4e64c	Số tetranacci
48896ddd2162054f8951ce77d0986e13	Julius Köckert
211321	Gia Ấm
57c4ee6a2a8842b3d7d6f9b4514d2ce3	Aftonbladet
f2a543f6af0227d70b90992db94c01f1	Belief
3639501	Bình Xuyên, Vĩnh Phúc
36095	Sông Thương
f78376ecad8b1d63ce8f41ef5e27b300	Stairway to Heaven (TV series)
5bd229087fd54dd4946be912855676bd	Adrien Auzout
214389	Công thức hóa học
1748064	Bắc Chu Hiếu Minh Đế
67b739983cbaf3e4dbc8bbf779d36660	Konungs Skuggsjá
209875	Triều Chakri
e9471c784cb8aa64b5fbb6dcf5c4133e	Abdul Rahman Suwar ad-Dahhab
62f0126ec1d83b6104d00e84a76054dc	Alaska Panhandle
987555	Abraham Lincoln và tôn giáo
b1cf3dc25d33aedceeadd5c23e1a10a6	Thể loại:Sinh năm 1736
546383	Khương Công Phụ
918cf89bc962945af5e7659fbe95b7df	Ban Chấp hành Trung ương Đảng Cộng sản Việt Nam khóa II
1c31a44bc00a2b9d8d76912d2593c242	American Idols LIVE! Tour 2007
57f360b2f88624301172262a1e1b5ee2	Barry Hughart
1581476	Bryant, Arkansas
316959	Các nhà máy ở thung lũng Derwent
2440841	Walter Eucken
23732	Tư Nghĩa
184300	Đại Tân, Sùng Tả
541055	643
3692061	Danh sách đại biểu Quốc hội Việt Nam khóa I
58d3f9abb6533a5d5b3ef4e01db7cee7	Aletsch Glacier
46202	Thuấn
229031	Chùa Bái Đính
3140347	Mặt trận Thống nhất Toàn lực Quốc gia
0a53d6b055d77560ba7ec573e8c462bc	Hóa lý thuyết
231787	Charles X của Pháp
e0cbe6bc245f188f188ab7e5fc0fba00	Bernard Comrie
541060	647
3243018	Vườn quốc gia núi Semien
139959	Chủ nghĩa xã hội thị trường
110273	Chỉ số nhận thức tham nhũng
33748	Từ điển Bách khoa Quân sự Việt Nam
3667193c7492b2b71343bfee43782946	Cherem
c47baec75b00e7f8ba7c1481dad578eb	Bất đẳng thức của Pedoe
da313bee624ce9d939ccbd0ad84939ba	Biljana Plavšić
94fbbf67e0c8cea8cbaff55287746f3e	Explorer
531267	697
3706550	Nguyễn Phúc Quân
51910	David Hilbert
204757	Sông Lục Nam
413490	Hinterzarten
f775fcac8b5c52338dbb3aa87abbe978	Carl Larsson
619be5e34955a008e9dc0d20002415a7	Dương Đức Liêm
d9e63714c7108621523b89f406abff4c	Jumada al-thani
53e51c38f0337be6fcbaf80a85b3690d	Central Florida
581136	Bảo hiểm y tế
1445736	Thể loại:Mất thập kỷ 160
39600	Uzbekistan
3264175	Corfu
3634450	David Nalbandian
311678	Barbariga
66f6b0aaf9ab0b450f80094cf923e803	Diễn hành
a434a289b5bcb5731cc8649ec3394fbe	Audi Q7
321005	Chuyển động học
793654	Đại phong cầm
1422409	György Lukács
1339814	G.NA
128850	Trần Văn Đôn
e916cf745d06670fa1396c5b08cc66ef	Bình Büchner
2c6624782a71eeae44a09985ca0ec829	Georges Pire
5c55eccbaffa9cfb77863823b93276fe	Citroën 2CV
43082	Trịnh Hoài Đức
bb6e02241548b8923022996e43d80f4e	Only the Lonely (phim)
387131	Biển Kara
604550bee1e0cda8c28bd62e35f2731e	Katie Couric
0d4491943db30234274aa6d90af71af7	Cân bằng quyền lực trong quan hệ quốc tế
0cb5030415346ef3a37f301f5aa62881	Nhiệt độ tự bốc cháy
d6fd4293d2ff734eb44e3d78e696e8c8	Phân (đơn vị đo)
413421	Bad Krozingen
6cb7cf315c439193ab2ab34da471ff45	Kỳ thị loài
263688	1885
e6ad1e0a5e187a3ee1629f0328a1424b	APPF
541099	2 TCN
236762	An Phúc, Cát An
795234	Danh sách các quốc gia theo GDP danh nghĩa 2010
149329	Anastacia
d463d5a82554b952905f7aad57a43c6d	Chính phủ Cách mạng lâm thời Cộng hòa miền Nam Việt Nam
3131120	Hiếu Kinh
528697	1710
778822	Người Basque
027c54de3d0985e9d812cdb13bcb6686	Cuộc nổi dậy của người dùng
999d0c4604af754fb4ee944a7a83cef9	Chính trị Bắc Âu
30c3fb9ca3f02167d3aa6719cd226f02	Ken Hill (nhà soạn kịch)
4af7d245135875ea235a46f589292b04	Kashubian
404972	Bộ Y tế và Dịch vụ Nhân sinh Hoa Kỳ
3163634	Football League Two
372816	Cộng hòa Dân chủ Nhân dân Triều Tiên
f6009c454debeb61708d91d3e6be4e8c	Phraya Phichai
454841	Giáo hoàng Ađrianô V
529260	1643
6442cf0d295c871385710c8d39496287	24K Magic
312584	Liên hiệp Pháp
446797	Giáo hoàng Anastasiô II
1677360	Balaenidae
e3bbbd3082360c5f302b35a974a2d334	Ahmad Jalali
301286	Chủ nghĩa hoài nghi triết học
532121	423
1279674	Thập niên 310 TCN
5d927eccaf7465f9f34d9863f6365bf8	Thể loại:Thành lập thập kỷ 1740
db1f36211008c86625cc36028b2d09eb	Giang Kinh
b25fad2f73bd77b1d2115653f36d47f9	Truy cập mở (xuất bản)
23317	Đảo Anh
186638	Đại lộ Montaigne
13fa008253034979df0ccd24a1aaaf39	Andries van Eertvelt
3c0634a5c30c3a1e2955cce2f0861d51	Cuộc vây hãm Dunkirk (1793)
11462a06460fe46efef3b027d6b0836e	Aero Boero 260AG
cf72090c335af72b1429dc26eaa4b387	Hội đồng tỉnh Kandahar
541624	182 TCN
baef2a375fcd34b5d39a89248c359452	2015 WTA Tour
3687374	Atlético de Madrid
c93aa9a7da9c0e89a7419649921acbbc	Thể loại:Kiến trúc thập kỷ 610
3683222	Bao vây Malta (Thế chiến II)
550656	Ferdinand III
b3ba9fa21ba21e1a7652eff393c3aa9c	Hiệu kỳ của City of Edinburgh
de944b8f96240622e3272cd374f98be1	Aleksandr Vasilevich Kolchak
20099	20 tháng 1
284884	Đồng bằng
8e1c10a0670467e7e57ca1f0f56b8b59	Người Mã Lai Tamiang
35789	Bao báp
3158793a8b4623717949684a6739cb8f	Articles of Confederation
106519	.nl
3fb29d8f99227c053977026b2778e721	Cheekha Dar
3edd27ee1bc47e665e31f3cc52c23649	Ashikaga Yoshimi
1004	23 tháng 4
528909	1744
57666bfbae414a8eabfb0060f0b9e2f0	Amman Governorate
311441	Quản lý theo khoa học
3203155	Bond girl
e76cfc1a7d4e86484e9bf0b573bf5a53	Ivanjica
31d879339d8e7c6cff6da0ec67a21799	Geoffrey Spicer-Simson
bc251c298e6f936474f77f26a07180bc	Danh sách samurai
94458	Quần đảo Virgin thuộc Anh
92460	Đại học Sun Moon
12896	A Portuguesa
caeababf72bc66b3aa829f1b0536d61e	Akua Kuenyehia
11501987	Cực đoan
b81da458ade2cf9626017f48e1322e91	2007-05-05
53788	Thể loại:Sinh thập kỷ 1840
804603	Brăila
99dbd0c8179e99b0de6347c71911ed92	Eugene D. Genovese
70869	Họ Cẩm quỳ
d2c18d3ebc9a8c4a9868875e39134b39	Hiệu kỳ của Gilgit-Baltistan
070a156b6aefd682365cd3cac1180086	Paul Legentilhomme
191837	Bắc Đẩu Bội tinh
54904	Sơ đồ Voronoi
0ca2fc3d85762d97329d4defc6d91a94	Alan Ross Anderson
3b09492c8123cea3cb5bcff2a84398aa	Biên Úy
ad6bd63da4cef974b8c0f4b47f4c27e6	Cacodyl
d4622266272ea5a718e98a94ca522320	Công tước xứ Novgorod
1ee26e9a345138fab02c0d911f7c753f	Carolus Linnaeus con
9446c7d9424f97b9e73f8dbd1e46f705	Thể loại:Thành lập thập kỷ 520
f112de6e2ec1a7799cd5a6e23a43b8b6	Ipêrit
fac0a2bed4bcb8f1b4b152dbe0fd4b4d	Chlodwig, Hoàng tử của Hohenlohe-Schillingsfürst
338610	Chính sách
124f079f45fde8362c26a2b893ec0e4a	Borrowash Victoria A.F.C.
078f16b26afb1443fedc0d3264dcfb67	Chi Mao lương
3378548	Công cụ
4ccfc942f45709d308374ed5b8726869	Benapole
530945	1368
2359692	Ilya Prigogine
5b1b38f504351f7f96c5e5d807cc4259	Tạp chí tin tức
03b5b7b10f0a24b4e475d25f2c73fb4f	Barnard E. Bee
